schedule,seed,lambda,mse,bayes_mse,excess_mse,mode_error
uniform_lambda,20260527,-4.177215189873417,0.061705972999334335,0.06142812222242355,0.0004622653650585562,0.412109375
uniform_lambda,20260527,-3.924050632911392,0.08012483268976212,0.07950598001480103,0.0005532143404707313,0.409912109375
uniform_lambda,20260527,-3.670886075949367,0.09910590946674347,0.09908075630664825,0.00020699176820926368,0.377197265625
uniform_lambda,20260527,-3.4177215189873413,0.12227173894643784,0.12135172635316849,0.0006662469240836799,0.35546875
uniform_lambda,20260527,-3.1645569620253156,0.15344589948654175,0.15242385864257812,0.0007901106146164238,0.3349609375
uniform_lambda,20260527,-2.9113924050632907,0.1855221390724182,0.18548332154750824,0.0001739608560455963,0.31591796875
uniform_lambda,20260527,-2.6582278481012658,0.23112928867340088,0.23117604851722717,0.00014219575677998364,0.297119140625
uniform_lambda,20260527,-2.40506329113924,0.2740876376628876,0.2735181450843811,0.00020005511760246009,0.28369140625
uniform_lambda,20260527,-2.1518987341772142,0.33288607001304626,0.33222490549087524,0.00039759749779477715,0.255615234375
uniform_lambda,20260527,-1.8987341772151893,0.3782025873661041,0.376825749874115,0.0012713685864582658,0.228271484375
uniform_lambda,20260527,-1.6455696202531644,0.4232413172721863,0.4200986325740814,0.001995988190174103,0.199462890625
uniform_lambda,20260527,-1.3924050632911396,0.4779759347438812,0.4766669273376465,0.0011601175647228956,0.169921875
uniform_lambda,20260527,-1.139240506329113,0.4960338771343231,0.49418339133262634,0.0013615140924230218,0.136962890625
uniform_lambda,20260527,-0.886075949367088,0.5061473250389099,0.5060818195343018,0.0014167139306664467,0.106201171875
uniform_lambda,20260527,-0.6329113924050631,0.5272721648216248,0.5259513258934021,0.0011426603887230158,0.0830078125
uniform_lambda,20260527,-0.37974683544303645,0.4997047185897827,0.49485719203948975,0.003069499507546425,0.05810546875
uniform_lambda,20260527,-0.12658227848101156,0.49569016695022583,0.48863881826400757,0.004442653618752956,0.04541015625
uniform_lambda,20260527,0.12658227848101333,0.5006901025772095,0.49867236614227295,0.0014211309608072042,0.033935546875
uniform_lambda,20260527,0.3797468354430382,0.46557992696762085,0.46377086639404297,0.0022941865026950836,0.019287109375
uniform_lambda,20260527,0.6329113924050631,0.44084131717681885,0.43979424238204956,0.0014328517718240619,0.010009765625
uniform_lambda,20260527,0.8860759493670898,0.4790252447128296,0.4779112935066223,0.0016902330098673701,0.008544921875
uniform_lambda,20260527,1.1392405063291147,0.5152547359466553,0.5103554725646973,0.005784112028777599,0.00390625
uniform_lambda,20260527,1.3924050632911396,0.5466410517692566,0.5383483171463013,0.009496000595390797,0.002197265625
uniform_lambda,20260527,1.6455696202531662,0.5807073712348938,0.5753955841064453,0.0032186508178710938,0.00146484375
uniform_lambda,20260527,1.898734177215191,0.6150791049003601,0.6137730479240417,0.0036333175376057625,0.0009765625
uniform_lambda,20260527,2.151898734177216,0.7278559803962708,0.7270227670669556,0.005088264122605324,0.00048828125
uniform_lambda,20260527,2.405063291139241,0.7323204278945923,0.7322657704353333,0.0013160593807697296,0.000244140625
uniform_lambda,20260527,2.6582278481012658,0.7884381413459778,0.7872209548950195,0.0011642235331237316,0.0
uniform_lambda,20260527,2.9113924050632924,0.8203402757644653,0.8150889873504639,0.003955261316150427,0.0
uniform_lambda,20260527,3.1645569620253173,0.8498183488845825,0.849114179611206,0.0013591554015874863,0.0
uniform_lambda,20260527,3.417721518987342,0.909379243850708,0.9082827568054199,0.0005027484148740768,0.0
uniform_lambda,20260527,3.670886075949369,0.9262112975120544,0.9247596859931946,0.0010947745759040117,0.0
uniform_lambda,20260527,3.9240506329113938,0.9575648903846741,0.9567885398864746,0.0009527771035209298,0.0
uniform_lambda,20260527,4.177215189873419,0.9479908347129822,0.9459047317504883,0.0007849887479096651,0.0
uniform_lambda,20260527,4.4303797468354436,0.9267268180847168,0.9264873266220093,0.0008896553190425038,0.0
uniform_lambda,20260527,4.6835443037974684,0.9326390027999878,0.9330856800079346,0.0007621035911142826,0.0
uniform_lambda,20260527,4.936708860759495,0.9704416394233704,0.9688119292259216,0.0011142195435240865,0.0
uniform_lambda,20260527,5.18987341772152,0.9859893918037415,0.9844001531600952,0.0007486674003303051,0.0
uniform_lambda,20260527,5.443037974683545,0.9585336446762085,0.9573501944541931,0.0007732450030744076,0.0
uniform_lambda,20260527,5.6962025316455716,0.9642900228500366,0.9630899429321289,0.0011168277123942971,0.000244140625
uniform_lambda,20260527,5.949367088607596,0.9835146069526672,0.9835414886474609,0.0005252343835309148,0.0
uniform_lambda,20260527,6.202531645569621,0.986101508140564,0.9861621856689453,0.0004680234123952687,0.000244140625
uniform_lambda,20260527,6.455696202531648,0.9605395793914795,0.9613754153251648,0.0011629313230514526,0.0
uniform_lambda,20260527,6.708860759493671,0.9754049777984619,0.9746387004852295,0.0007995578926056623,0.0
uniform_lambda,20260527,6.962025316455698,1.0054469108581543,1.0054309368133545,0.0003430366632528603,0.0
uniform_lambda,20260527,7.215189873417721,1.022049903869629,1.0212796926498413,0.0004067672125529498,0.000244140625
uniform_lambda,20260527,7.4683544303797476,1.0057250261306763,1.005712628364563,0.00022676039952784777,0.0
uniform_lambda,20260527,7.721518987341774,1.0268683433532715,1.0268280506134033,0.00020350550767034292,0.0
uniform_lambda,20260527,7.974683544303797,0.9949740767478943,0.9945529103279114,0.00027027272153645754,0.0
uniform_lambda,20260527,8.227848101265824,0.9925157427787781,0.9915512800216675,0.0002638683363329619,0.0
uniform_lambda,20260527,8.48101265822785,0.9972023963928223,0.9965970516204834,0.00018598280439618975,0.0
uniform_lambda,20260527,8.734177215189874,1.0265966653823853,1.0260118246078491,0.00015574530698359013,0.0
uniform_lambda,20260527,8.9873417721519,1.0118097066879272,1.0117602348327637,0.0001147884177044034,0.0
uniform_lambda,20260527,9.240506329113927,1.0304309129714966,1.0308036804199219,9.794742800295353e-05,0.0
uniform_lambda,20260527,9.49367088607595,1.0131617784500122,1.0131829977035522,0.0001234209194080904,0.0
uniform_lambda,20260527,9.746835443037977,0.9998317956924438,0.9984036087989807,0.0002463744021952152,0.0
uniform_lambda,20260527,10.0,1.0749037265777588,1.0755953788757324,0.0002682331542018801,0.0
hang_laplace_lambda_b0.5,20260527,-10.0,0.3404826521873474,0.00019308170885778964,0.339603453874588,0.5205078125
hang_laplace_lambda_b0.5,20260527,-9.746835443037975,0.3134756088256836,0.0002473124477546662,0.3132031559944153,0.500244140625
hang_laplace_lambda_b0.5,20260527,-9.49367088607595,0.2713909447193146,0.00031625948031432927,0.2710730731487274,0.49853515625
hang_laplace_lambda_b0.5,20260527,-9.240506329113924,0.23392267525196075,0.0004141781246289611,0.2329910397529602,0.514404296875
hang_laplace_lambda_b0.5,20260527,-8.987341772151899,0.19804339110851288,0.0005325255915522575,0.19777914881706238,0.494140625
hang_laplace_lambda_b0.5,20260527,-8.734177215189874,0.17208603024482727,0.0006815622327849269,0.1718716323375702,0.48828125
hang_laplace_lambda_b0.5,20260527,-8.481012658227847,0.1615692675113678,0.0008735292358323932,0.1605498492717743,0.500244140625
hang_laplace_lambda_b0.5,20260527,-8.227848101265822,0.11744919419288635,0.0011243961052969098,0.11581820249557495,0.515380859375
hang_laplace_lambda_b0.5,20260527,-7.974683544303797,0.08014972507953644,0.0014534334186464548,0.07879503071308136,0.50048828125
hang_laplace_lambda_b0.5,20260527,-7.7215189873417724,0.059111595153808594,0.0018651160644367337,0.05733468756079674,0.5
hang_laplace_lambda_b0.5,20260527,-7.468354430379747,0.05338042601943016,0.002418399089947343,0.05115227401256561,0.49853515625
hang_laplace_lambda_b0.5,20260527,-7.215189873417721,0.05410971865057945,0.003080104012042284,0.05145132541656494,0.497802734375
hang_laplace_lambda_b0.5,20260527,-6.962025316455696,0.07459884881973267,0.004065596964210272,0.07075951993465424,0.50146484375
hang_laplace_lambda_b0.5,20260527,-6.708860759493671,0.07916927337646484,0.005192858632653952,0.07433253526687622,0.501953125
hang_laplace_lambda_b0.5,20260527,-6.455696202531645,0.06298214942216873,0.006647401489317417,0.05560188367962837,0.52001953125
hang_laplace_lambda_b0.5,20260527,-6.20253164556962,0.05678856372833252,0.00856432318687439,0.048779912292957306,0.5107421875
hang_laplace_lambda_b0.5,20260527,-5.949367088607595,0.06628620624542236,0.011139260604977608,0.05550722777843475,0.521484375
hang_laplace_lambda_b0.5,20260527,-5.69620253164557,0.06490574777126312,0.013975024223327637,0.050901610404253006,0.5234375
hang_laplace_lambda_b0.5,20260527,-5.443037974683544,0.07024624943733215,0.017831817269325256,0.05158068984746933,0.539794921875
hang_laplace_lambda_b0.5,20260527,-5.189873417721518,0.06530508399009705,0.023125890642404556,0.04135671257972717,0.55029296875
hang_laplace_lambda_b0.5,20260527,-4.936708860759493,0.04847182333469391,0.02962394803762436,0.020324494689702988,0.53955078125
hang_laplace_lambda_b0.5,20260527,-4.6835443037974684,0.04964681342244148,0.03739634156227112,0.011328044347465038,0.57080078125
hang_laplace_lambda_b0.5,20260527,-4.430379746835443,0.05650326609611511,0.04819071292877197,0.007892629131674767,0.5576171875
hang_laplace_lambda_b0.5,20260527,-4.177215189873417,0.06547963619232178,0.06142812222242355,0.004655892960727215,0.514892578125
hang_laplace_lambda_b0.5,20260527,-3.924050632911392,0.08196988701820374,0.07950598001480103,0.0032454251777380705,0.409423828125
hang_laplace_lambda_b0.5,20260527,-3.670886075949367,0.10217313468456268,0.09908075630664825,0.004112692084163427,0.39404296875
hang_laplace_lambda_b0.5,20260527,-3.4177215189873413,0.12260352075099945,0.12135172635316849,0.0010155923664569855,0.354248046875
hang_laplace_lambda_b0.5,20260527,-3.1645569620253156,0.1538078933954239,0.15242385864257812,0.0010435275034978986,0.341064453125
hang_laplace_lambda_b0.5,20260527,-2.9113924050632907,0.18658611178398132,0.18548332154750824,0.0010227268794551492,0.31640625
hang_laplace_lambda_b0.5,20260527,-2.6582278481012658,0.2316531538963318,0.23117604851722717,0.0008082053973339498,0.30126953125
hang_laplace_lambda_b0.5,20260527,-2.40506329113924,0.2744022607803345,0.2735181450843811,0.0006363210850395262,0.28466796875
hang_laplace_lambda_b0.5,20260527,-2.1518987341772142,0.3336905837059021,0.33222490549087524,0.0011549779446795583,0.257080078125
hang_laplace_lambda_b0.5,20260527,-1.8987341772151893,0.37749263644218445,0.376825749874115,0.0006189189152792096,0.22802734375
hang_laplace_lambda_b0.5,20260527,-1.6455696202531644,0.4213387966156006,0.4200986325740814,0.0010340333683416247,0.19921875
hang_laplace_lambda_b0.5,20260527,-1.3924050632911396,0.4769755005836487,0.4766669273376465,0.0007882177596911788,0.1689453125
hang_laplace_lambda_b0.5,20260527,-1.139240506329113,0.49544650316238403,0.49418339133262634,0.0011096824891865253,0.137939453125
hang_laplace_lambda_b0.5,20260527,-0.886075949367088,0.5080727338790894,0.5060818195343018,0.001562844030559063,0.1064453125
hang_laplace_lambda_b0.5,20260527,-0.6329113924050631,0.5281930565834045,0.5259513258934021,0.0017412130255252123,0.083251953125
hang_laplace_lambda_b0.5,20260527,-0.37974683544303645,0.5002173185348511,0.49485719203948975,0.002919890219345689,0.06103515625
hang_laplace_lambda_b0.5,20260527,-0.12658227848101156,0.49439138174057007,0.48863881826400757,0.00511265080422163,0.04541015625
hang_laplace_lambda_b0.5,20260527,0.12658227848101333,0.5039350986480713,0.49867236614227295,0.004928164184093475,0.03369140625
hang_laplace_lambda_b0.5,20260527,0.3797468354430382,0.4697660803794861,0.46377086639404297,0.005728746764361858,0.020751953125
hang_laplace_lambda_b0.5,20260527,0.6329113924050631,0.45199674367904663,0.43979424238204956,0.007921506650745869,0.01025390625
hang_laplace_lambda_b0.5,20260527,0.8860759493670898,0.48641976714134216,0.4779112935066223,0.006739645730704069,0.00830078125
hang_laplace_lambda_b0.5,20260527,1.1392405063291147,0.5172123312950134,0.5103554725646973,0.006799701135605574,0.00439453125
hang_laplace_lambda_b0.5,20260527,1.3924050632911396,0.5487918257713318,0.5383483171463013,0.010799654759466648,0.002197265625
hang_laplace_lambda_b0.5,20260527,1.6455696202531662,0.5911160707473755,0.5753955841064453,0.011839233338832855,0.00146484375
hang_laplace_lambda_b0.5,20260527,1.898734177215191,0.6274680495262146,0.6137730479240417,0.016267377883195877,0.0009765625
hang_laplace_lambda_b0.5,20260527,2.151898734177216,0.7401770949363708,0.7270227670669556,0.025313615798950195,0.00048828125
hang_laplace_lambda_b0.5,20260527,2.405063291139241,0.7492092847824097,0.7322657704353333,0.018305834382772446,0.000244140625
hang_laplace_lambda_b0.5,20260527,2.6582278481012658,0.8014237284660339,0.7872209548950195,0.014324111863970757,0.00048828125
hang_laplace_lambda_b0.5,20260527,2.9113924050632924,0.840571403503418,0.8150889873504639,0.01974097453057766,0.0
hang_laplace_lambda_b0.5,20260527,3.1645569620253173,0.8640555739402771,0.849114179611206,0.020166870206594467,0.0
hang_laplace_lambda_b0.5,20260527,3.417721518987342,0.9219362735748291,0.9082827568054199,0.02050749957561493,0.0
hang_laplace_lambda_b0.5,20260527,3.670886075949369,0.9415728449821472,0.9247596859931946,0.019969074055552483,0.0
hang_laplace_lambda_b0.5,20260527,3.9240506329113938,0.97853684425354,0.9567885398864746,0.016059186309576035,0.0
hang_laplace_lambda_b0.5,20260527,4.177215189873419,0.9621259570121765,0.9459047317504883,0.014893504790961742,0.0
hang_laplace_lambda_b0.5,20260527,4.4303797468354436,0.9498821496963501,0.9264873266220093,0.021472163498401642,0.0
hang_laplace_lambda_b0.5,20260527,4.6835443037974684,0.9624860286712646,0.9330856800079346,0.029299244284629822,0.0
hang_laplace_lambda_b0.5,20260527,4.936708860759495,1.0021250247955322,0.9688119292259216,0.03453027829527855,0.0
hang_laplace_lambda_b0.5,20260527,5.18987341772152,1.0168991088867188,0.9844001531600952,0.03946380317211151,0.0
hang_laplace_lambda_b0.5,20260527,5.443037974683545,1.0046273469924927,0.9573501944541931,0.04076630249619484,0.0
hang_laplace_lambda_b0.5,20260527,5.6962025316455716,1.0118247270584106,0.9630899429321289,0.036619074642658234,0.000244140625
hang_laplace_lambda_b0.5,20260527,5.949367088607596,1.0184216499328613,0.9835414886474609,0.04115784913301468,0.0
hang_laplace_lambda_b0.5,20260527,6.202531645569621,1.0265109539031982,0.9861621856689453,0.04700744152069092,0.000244140625
hang_laplace_lambda_b0.5,20260527,6.455696202531648,1.0018606185913086,0.9613754153251648,0.04962938651442528,0.0
hang_laplace_lambda_b0.5,20260527,6.708860759493671,1.0297987461090088,0.9746387004852295,0.05424873158335686,0.0
hang_laplace_lambda_b0.5,20260527,6.962025316455698,1.0575883388519287,1.0054309368133545,0.053386978805065155,0.0
hang_laplace_lambda_b0.5,20260527,7.215189873417721,1.0710525512695312,1.0212796926498413,0.04814975708723068,0.0
hang_laplace_lambda_b0.5,20260527,7.4683544303797476,1.0604140758514404,1.005712628364563,0.056236207485198975,0.0
hang_laplace_lambda_b0.5,20260527,7.721518987341774,1.1035525798797607,1.0268280506134033,0.0637187659740448,0.0
hang_laplace_lambda_b0.5,20260527,7.974683544303797,1.0578463077545166,0.9945529103279114,0.06575390696525574,0.0
hang_laplace_lambda_b0.5,20260527,8.227848101265824,1.0715769529342651,0.9915512800216675,0.0690682977437973,0.0
hang_laplace_lambda_b0.5,20260527,8.48101265822785,1.0618693828582764,0.9965970516204834,0.07228900492191315,0.0
hang_laplace_lambda_b0.5,20260527,8.734177215189874,1.1133805513381958,1.0260118246078491,0.07170922309160233,0.0
hang_laplace_lambda_b0.5,20260527,8.9873417721519,1.0793309211730957,1.0117602348327637,0.07477068901062012,0.0
hang_laplace_lambda_b0.5,20260527,9.240506329113927,1.1058818101882935,1.0308036804199219,0.07906655222177505,0.0
hang_laplace_lambda_b0.5,20260527,9.49367088607595,1.0872936248779297,1.0131829977035522,0.07860733568668365,0.0
hang_laplace_lambda_b0.5,20260527,9.746835443037977,1.0998679399490356,0.9984036087989807,0.07882003486156464,0.0
hang_laplace_lambda_b0.5,20260527,10.0,1.1323347091674805,1.0755953788757324,0.07508966326713562,0.0
dmsr_normal_wide_s1.5,20260527,-10.0,0.37957245111465454,0.00019308170885778964,0.3787550628185272,0.51904296875
dmsr_normal_wide_s1.5,20260527,-9.746835443037975,0.3262536823749542,0.0002473124477546662,0.3259102702140808,0.500732421875
dmsr_normal_wide_s1.5,20260527,-9.49367088607595,0.33803680539131165,0.00031625948031432927,0.3377406895160675,0.498779296875
dmsr_normal_wide_s1.5,20260527,-9.240506329113924,0.3694871664047241,0.0004141781246289611,0.36854350566864014,0.515380859375
dmsr_normal_wide_s1.5,20260527,-8.987341772151899,0.3566927909851074,0.0005325255915522575,0.35645973682403564,0.493408203125
dmsr_normal_wide_s1.5,20260527,-8.734177215189874,0.3308624029159546,0.0006815622327849269,0.33086076378822327,0.48828125
