schedule,seed,lambda,mse,bayes_mse,excess_mse,mode_error
hang_laplace_lambda_b0.5,20260528,-9.746835443037975,0.828037679195404,9.586922533344477e-05,0.8282124996185303,0.49755859375
hang_laplace_lambda_b0.5,20260528,-9.49367088607595,0.793022871017456,0.00012559826427605003,0.7929449081420898,0.507568359375
hang_laplace_lambda_b0.5,20260528,-9.240506329113924,0.7587341070175171,0.00015993023407645524,0.7585533261299133,0.503662109375
hang_laplace_lambda_b0.5,20260528,-8.987341772151899,0.7496200203895569,0.00020327555830590427,0.7485061287879944,0.52978515625
hang_laplace_lambda_b0.5,20260528,-8.734177215189874,0.7211734056472778,0.00026703692856244743,0.7207738757133484,0.507080078125
hang_laplace_lambda_b0.5,20260528,-8.481012658227847,0.6776060461997986,0.0003337724192533642,0.6772035956382751,0.498779296875
hang_laplace_lambda_b0.5,20260528,-8.227848101265822,0.688127875328064,0.0004325818445067853,0.6877663731575012,0.510009765625
hang_laplace_lambda_b0.5,20260528,-7.974683544303797,0.6808441877365112,0.0005729045951738954,0.679732084274292,0.517822265625
hang_laplace_lambda_b0.5,20260528,-7.7215189873417724,0.6282945871353149,0.0007237615063786507,0.6266832947731018,0.51220703125
hang_laplace_lambda_b0.5,20260528,-7.468354430379747,0.6022445559501648,0.0009184925584122539,0.6009070873260498,0.51904296875
hang_laplace_lambda_b0.5,20260528,-7.215189873417721,0.530988335609436,0.0011976298410445452,0.5283902287483215,0.5185546875
hang_laplace_lambda_b0.5,20260528,-6.962025316455696,0.45321112871170044,0.0015407588798552752,0.45202386379241943,0.519287109375
hang_laplace_lambda_b0.5,20260528,-6.708860759493671,0.3886931836605072,0.0019165058620274067,0.3870292603969574,0.5146484375
hang_laplace_lambda_b0.5,20260528,-6.455696202531645,0.3110005855560303,0.002573528327047825,0.3086010813713074,0.5166015625
hang_laplace_lambda_b0.5,20260528,-6.20253164556962,0.23790423572063446,0.003327702870592475,0.23344895243644714,0.527099609375
hang_laplace_lambda_b0.5,20260528,-5.949367088607595,0.1758762001991272,0.004325409419834614,0.17086367309093475,0.516357421875
hang_laplace_lambda_b0.5,20260528,-5.69620253164557,0.12676134705543518,0.005399933084845543,0.12233574688434601,0.510986328125
hang_laplace_lambda_b0.5,20260528,-5.443037974683544,0.0857095941901207,0.006952510215342045,0.07937690615653992,0.520751953125
hang_laplace_lambda_b0.5,20260528,-5.189873417721518,0.060189295560121536,0.009197265841066837,0.051670391112565994,0.538330078125
hang_laplace_lambda_b0.5,20260528,-4.936708860759493,0.05946290120482445,0.011287563480436802,0.047290440648794174,0.542236328125
hang_laplace_lambda_b0.5,20260528,-4.6835443037974684,0.04431375116109848,0.014696705155074596,0.030759764835238457,0.534912109375
hang_laplace_lambda_b0.5,20260528,-4.430379746835443,0.030926961451768875,0.01883898675441742,0.012146326713263988,0.53857421875
hang_laplace_lambda_b0.5,20260528,-4.177215189873417,0.035839956253767014,0.024528995156288147,0.01176166906952858,0.519775390625
hang_laplace_lambda_b0.5,20260528,-3.924050632911392,0.0383695624768734,0.030913183465600014,0.0075702909380197525,0.48681640625
hang_laplace_lambda_b0.5,20260528,-3.670886075949367,0.04272118955850601,0.03981134295463562,0.003164905123412609,0.455810546875
hang_laplace_lambda_b0.5,20260528,-3.4177215189873413,0.05713662505149841,0.051105111837387085,0.00637081591412425,0.4658203125
hang_laplace_lambda_b0.5,20260528,-3.1645569620253156,0.07172736525535583,0.06587045639753342,0.005404301453381777,0.45947265625
hang_laplace_lambda_b0.5,20260528,-2.9113924050632907,0.08464303612709045,0.08294884860515594,0.0014430147130042315,0.422119140625
hang_laplace_lambda_b0.5,20260528,-2.6582278481012658,0.10837075114250183,0.10499118268489838,0.0027215625159442425,0.408447265625
hang_laplace_lambda_b0.5,20260528,-2.40506329113924,0.13497059047222137,0.12960216403007507,0.005042162723839283,0.392333984375
hang_laplace_lambda_b0.5,20260528,-2.1518987341772142,0.1663486361503601,0.16312375664710999,0.003280632197856903,0.36572265625
hang_laplace_lambda_b0.5,20260528,-1.8987341772151893,0.20167411863803864,0.19597968459129333,0.004166724160313606,0.357421875
hang_laplace_lambda_b0.5,20260528,-1.6455696202531644,0.2459486424922943,0.2414543479681015,0.004502234049141407,0.343994140625
hang_laplace_lambda_b0.5,20260528,-1.3924050632911396,0.29170992970466614,0.29096466302871704,0.0005073408246971667,0.33642578125
hang_laplace_lambda_b0.5,20260528,-1.139240506329113,0.3504507541656494,0.3501149117946625,0.0004952382296323776,0.31298828125
hang_laplace_lambda_b0.5,20260528,-0.886075949367088,0.3834983706474304,0.3810904622077942,0.0016916680615395308,0.284912109375
hang_laplace_lambda_b0.5,20260528,-0.6329113924050631,0.470429927110672,0.4689998924732208,0.0010470491833984852,0.260498046875
hang_laplace_lambda_b0.5,20260528,-0.37974683544303645,0.5209938883781433,0.5209202766418457,0.0007471786229871213,0.243896484375
hang_laplace_lambda_b0.5,20260528,-0.12658227848101156,0.5685264468193054,0.5681186318397522,0.0010500128846615553,0.2216796875
hang_laplace_lambda_b0.5,20260528,0.12658227848101333,0.6185917258262634,0.6174618005752563,0.00037955748848617077,0.207763671875
hang_laplace_lambda_b0.5,20260528,0.3797468354430382,0.6805835366249084,0.6795002222061157,0.00042680991464294493,0.1953125
hang_laplace_lambda_b0.5,20260528,0.6329113924050631,0.7231419682502747,0.7228392362594604,0.00013800505257677287,0.191162109375
hang_laplace_lambda_b0.5,20260528,0.8860759493670898,0.7780691385269165,0.7780594825744629,0.0003610831336118281,0.16455078125
hang_laplace_lambda_b0.5,20260528,1.1392405063291147,0.8130484819412231,0.812850296497345,0.0005181190208531916,0.1552734375
hang_laplace_lambda_b0.5,20260528,1.3924050632911396,0.8477675318717957,0.8471931219100952,0.0009006337495520711,0.146728515625
hang_laplace_lambda_b0.5,20260528,1.6455696202531662,0.8466427326202393,0.844483494758606,0.0012933292891830206,0.1357421875
hang_laplace_lambda_b0.5,20260528,1.898734177215191,0.9135420322418213,0.9102380275726318,0.0022274996154010296,0.131103515625
hang_laplace_lambda_b0.5,20260528,2.151898734177216,0.9216934442520142,0.9198479652404785,0.0020342417992651463,0.131591796875
hang_laplace_lambda_b0.5,20260528,2.405063291139241,0.9274904131889343,0.9265304207801819,0.0021484040189534426,0.12939453125
hang_laplace_lambda_b0.5,20260528,2.6582278481012658,0.9675819873809814,0.9667877554893494,0.0024036720860749483,0.12158203125
hang_laplace_lambda_b0.5,20260528,2.9113924050632924,0.9184772372245789,0.9142910838127136,0.003167398739606142,0.1171875
hang_laplace_lambda_b0.5,20260528,3.1645569620253173,0.9958818554878235,0.99306321144104,0.0028500903863459826,0.112060546875
hang_laplace_lambda_b0.5,20260528,3.417721518987342,0.978764533996582,0.9787837862968445,0.003967853728681803,0.119140625
hang_laplace_lambda_b0.5,20260528,3.670886075949369,0.9739444255828857,0.9684438705444336,0.004555458668619394,0.111083984375
hang_laplace_lambda_b0.5,20260528,3.9240506329113938,0.9650909900665283,0.9597889184951782,0.006203186232596636,0.110107421875
hang_laplace_lambda_b0.5,20260528,4.177215189873419,0.9734691977500916,0.9666168689727783,0.0063922954723238945,0.104736328125
hang_laplace_lambda_b0.5,20260528,4.4303797468354436,0.972639799118042,0.9682296514511108,0.00776140158995986,0.105712890625
hang_laplace_lambda_b0.5,20260528,4.6835443037974684,1.0083191394805908,0.9994206428527832,0.007298631593585014,0.105712890625
hang_laplace_lambda_b0.5,20260528,4.936708860759495,1.008357048034668,1.0008846521377563,0.004856954328715801,0.111083984375
hang_laplace_lambda_b0.5,20260528,5.18987341772152,0.9683135151863098,0.9590216875076294,0.004712855443358421,0.104736328125
hang_laplace_lambda_b0.5,20260528,5.443037974683545,0.9860631823539734,0.9827584028244019,0.003517899662256241,0.106689453125
hang_laplace_lambda_b0.5,20260528,5.6962025316455716,0.9989094734191895,0.9954332113265991,0.0026514404453337193,0.103515625
hang_laplace_lambda_b0.5,20260528,5.949367088607596,1.0034265518188477,1.001234531402588,0.0032850003335624933,0.104736328125
hang_laplace_lambda_b0.5,20260528,6.202531645569621,0.99639892578125,0.9936876893043518,0.0021974551491439342,0.102783203125
hang_laplace_lambda_b0.5,20260528,6.455696202531648,0.9599268436431885,0.9583846926689148,0.0018795389914885163,0.102783203125
hang_laplace_lambda_b0.5,20260528,6.708860759493671,1.008453130722046,1.005441665649414,0.0017863858956843615,0.11279296875
hang_laplace_lambda_b0.5,20260528,6.962025316455698,1.0263019800186157,1.0255165100097656,0.0016304259188473225,0.105712890625
hang_laplace_lambda_b0.5,20260528,7.215189873417721,1.0368679761886597,1.0334147214889526,0.001377577194944024,0.106201171875
hang_laplace_lambda_b0.5,20260528,7.4683544303797476,0.9982027411460876,0.9975259900093079,0.0013620546087622643,0.099365234375
hang_laplace_lambda_b0.5,20260528,7.721518987341774,0.9618734121322632,0.962544322013855,0.0011040207464247942,0.107421875
hang_laplace_lambda_b0.5,20260528,7.974683544303797,0.9614240527153015,0.9605001211166382,0.0007884865626692772,0.10791015625
hang_laplace_lambda_b0.5,20260528,8.227848101265824,0.9504422545433044,0.9493148326873779,0.0006008943310007453,0.101318359375
hang_laplace_lambda_b0.5,20260528,8.48101265822785,1.0052382946014404,1.00495183467865,0.0005842807004228234,0.11474609375
hang_laplace_lambda_b0.5,20260528,8.734177215189874,0.9752799272537231,0.9753930568695068,0.0005301166092976928,0.09912109375
hang_laplace_lambda_b0.5,20260528,8.9873417721519,0.9976906180381775,0.9968827962875366,0.0004990928573533893,0.1044921875
hang_laplace_lambda_b0.5,20260528,9.240506329113927,0.9995613694190979,0.9985569715499878,0.0005700006149709225,0.110107421875
hang_laplace_lambda_b0.5,20260528,9.49367088607595,0.982319712638855,0.9800251722335815,0.0006238216301426291,0.1123046875
hang_laplace_lambda_b0.5,20260528,9.746835443037977,1.028207778930664,1.025456190109253,0.0007071474683471024,0.1083984375
hang_laplace_lambda_b0.5,20260528,10.0,1.0130318403244019,1.0119670629501343,0.0009561526821926236,0.099609375
dmsr_normal_wide_s1.5,20260528,-10.0,0.2904466986656189,7.496090256609023e-05,0.29025891423225403,0.5068359375
dmsr_normal_wide_s1.5,20260528,-9.746835443037975,0.3507709503173828,9.586922533344477e-05,0.3508945405483246,0.49755859375
dmsr_normal_wide_s1.5,20260528,-9.49367088607595,0.358771413564682,0.00012559826427605003,0.35877668857574463,0.498046875
dmsr_normal_wide_s1.5,20260528,-9.240506329113924,0.3178732395172119,0.00015993023407645524,0.3176749050617218,0.5087890625
dmsr_normal_wide_s1.5,20260528,-8.987341772151899,0.3344472646713257,0.00020327555830590427,0.3336855173110962,0.521240234375
dmsr_normal_wide_s1.5,20260528,-8.734177215189874,0.334673672914505,0.00026703692856244743,0.334352970123291,0.503662109375
dmsr_normal_wide_s1.5,20260528,-8.481012658227847,0.2942565381526947,0.0003337724192533642,0.2938358187675476,0.5029296875
dmsr_normal_wide_s1.5,20260528,-8.227848101265822,0.3194316625595093,0.0004325818445067853,0.31909388303756714,0.508544921875
dmsr_normal_wide_s1.5,20260528,-7.974683544303797,0.31564441323280334,0.0005729045951738954,0.3150157332420349,0.51318359375
dmsr_normal_wide_s1.5,20260528,-7.7215189873417724,0.23832949995994568,0.0007237615063786507,0.23716187477111816,0.508056640625
dmsr_normal_wide_s1.5,20260528,-7.468354430379747,0.20938092470169067,0.0009184925584122539,0.20817336440086365,0.52001953125
dmsr_normal_wide_s1.5,20260528,-7.215189873417721,0.18520264327526093,0.0011976298410445452,0.18316301703453064,0.5166015625
dmsr_normal_wide_s1.5,20260528,-6.962025316455696,0.13102136552333832,0.0015407588798552752,0.12948113679885864,0.516845703125
dmsr_normal_wide_s1.5,20260528,-6.708860759493671,0.114296555519104,0.0019165058620274067,0.11233262717723846,0.51123046875
dmsr_normal_wide_s1.5,20260528,-6.455696202531645,0.101125068962574,0.002573528327047825,0.0987071543931961,0.510498046875
dmsr_normal_wide_s1.5,20260528,-6.20253164556962,0.057875558733940125,0.003327702870592475,0.05407338961958885,0.529296875
dmsr_normal_wide_s1.5,20260528,-5.949367088607595,0.03389877453446388,0.004325409419834614,0.02917923405766487,0.515869140625
dmsr_normal_wide_s1.5,20260528,-5.69620253164557,0.025864459574222565,0.005399933084845543,0.02119111269712448,0.50927734375
dmsr_normal_wide_s1.5,20260528,-5.443037974683544,0.015871748328208923,0.006952510215342045,0.009009286761283875,0.52490234375
dmsr_normal_wide_s1.5,20260528,-5.189873417721518,0.012610748410224915,0.009197265841066837,0.003750958014279604,0.509765625
dmsr_normal_wide_s1.5,20260528,-4.936708860759493,0.01575622335076332,0.011287563480436802,0.004792437888681889,0.498291015625
dmsr_normal_wide_s1.5,20260528,-4.6835443037974684,0.016182467341423035,0.014696705155074596,0.0015314971096813679,0.520263671875
dmsr_normal_wide_s1.5,20260528,-4.430379746835443,0.019314637407660484,0.01883898675441742,0.0005093945655971766,0.46923828125
dmsr_normal_wide_s1.5,20260528,-4.177215189873417,0.025183942168951035,0.024528995156288147,0.0007508419221267104,0.463623046875
dmsr_normal_wide_s1.5,20260528,-3.924050632911392,0.03154413029551506,0.030913183465600014,0.0005785778630524874,0.443115234375
dmsr_normal_wide_s1.5,20260528,-3.670886075949367,0.040521714836359024,0.03981134295463562,0.0007802759064361453,0.441650390625
dmsr_normal_wide_s1.5,20260528,-3.4177215189873413,0.05279720574617386,0.051105111837387085,0.001594608649611473,0.431640625
dmsr_normal_wide_s1.5,20260528,-3.1645569620253156,0.0666893944144249,0.06587045639753342,0.001072749262675643,0.423095703125
dmsr_normal_wide_s1.5,20260528,-2.9113924050632907,0.0833175927400589,0.08294884860515594,0.00034173435415141284,0.423095703125
dmsr_normal_wide_s1.5,20260528,-2.6582278481012658,0.10584402084350586,0.10499118268489838,0.0013423137133941054,0.403076171875
dmsr_normal_wide_s1.5,20260528,-2.40506329113924,0.1311039924621582,0.12960216403007507,0.0012955486308783293,0.400390625
dmsr_normal_wide_s1.5,20260528,-2.1518987341772142,0.16336816549301147,0.16312375664710999,0.0005592239322140813,0.361572265625
dmsr_normal_wide_s1.5,20260528,-1.8987341772151893,0.19642549753189087,0.19597968459129333,0.0012560122413560748,0.3486328125
dmsr_normal_wide_s1.5,20260528,-1.6455696202531644,0.24239297211170197,0.2414543479681015,0.0012788628228008747,0.34130859375
dmsr_normal_wide_s1.5,20260528,-1.3924050632911396,0.29160550236701965,0.29096466302871704,0.0003306314756628126,0.336181640625
dmsr_normal_wide_s1.5,20260528,-1.139240506329113,0.35076308250427246,0.3501149117946625,0.00031515653245151043,0.31005859375
dmsr_normal_wide_s1.5,20260528,-0.886075949367088,0.3817259669303894,0.3810904622077942,0.00044013839215040207,0.28271484375
dmsr_normal_wide_s1.5,20260528,-0.6329113924050631,0.46971938014030457,0.4689998924732208,0.0005882763653062284,0.260498046875
dmsr_normal_wide_s1.5,20260528,-0.37974683544303645,0.5213779807090759,0.5209202766418457,0.00018731856835074723,0.245849609375
dmsr_normal_wide_s1.5,20260528,-0.12658227848101156,0.5683600902557373,0.5681186318397522,0.00031850882805883884,0.22119140625
dmsr_normal_wide_s1.5,20260528,0.12658227848101333,0.6173391342163086,0.6174618005752563,0.00014558297698386014,0.207275390625
dmsr_normal_wide_s1.5,20260528,0.3797468354430382,0.6794693470001221,0.6795002222061157,0.0002522848080843687,0.19482421875
dmsr_normal_wide_s1.5,20260528,0.6329113924050631,0.7236069440841675,0.7228392362594604,0.0003456144477240741,0.190673828125
dmsr_normal_wide_s1.5,20260528,0.8860759493670898,0.7781452536582947,0.7780594825744629,0.00013748049968853593,0.165771484375
dmsr_normal_wide_s1.5,20260528,1.1392405063291147,0.8136157393455505,0.812850296497345,0.00027219689218327403,0.155517578125
dmsr_normal_wide_s1.5,20260528,1.3924050632911396,0.8473668098449707,0.8471931219100952,0.0005920654512010515,0.145751953125
dmsr_normal_wide_s1.5,20260528,1.6455696202531662,0.8451350331306458,0.844483494758606,0.0004652737407013774,0.134765625
dmsr_normal_wide_s1.5,20260528,1.898734177215191,0.9115181565284729,0.9102380275726318,0.0006682031089439988,0.130859375
dmsr_normal_wide_s1.5,20260528,2.151898734177216,0.9205622673034668,0.9198479652404785,0.0008021101821213961,0.13037109375
dmsr_normal_wide_s1.5,20260528,2.405063291139241,0.9273213148117065,0.9265304207801819,0.0011769888224080205,0.130126953125
dmsr_normal_wide_s1.5,20260528,2.6582278481012658,0.9685953855514526,0.9667877554893494,0.0016925279051065445,0.12158203125
dmsr_normal_wide_s1.5,20260528,2.9113924050632924,0.9167852401733398,0.9142910838127136,0.0015068654902279377,0.115966796875
dmsr_normal_wide_s1.5,20260528,3.1645569620253173,0.9945307374000549,0.99306321144104,0.0013984916731715202,0.110595703125
dmsr_normal_wide_s1.5,20260528,3.417721518987342,0.977206826210022,0.9787837862968445,0.001796254888176918,0.118408203125
dmsr_normal_wide_s1.5,20260528,3.670886075949369,0.969709038734436,0.9684438705444336,0.0014445541892200708,0.111328125
dmsr_normal_wide_s1.5,20260528,3.9240506329113938,0.9610280990600586,0.9597889184951782,0.0018882238073274493,0.10888671875
dmsr_normal_wide_s1.5,20260528,4.177215189873419,0.9680805802345276,0.9666168689727783,0.002184503246098757,0.103515625
dmsr_normal_wide_s1.5,20260528,4.4303797468354436,0.9673631191253662,0.9682296514511108,0.0024771615862846375,0.106689453125
dmsr_normal_wide_s1.5,20260528,4.6835443037974684,1.0013597011566162,0.9994206428527832,0.0021172778215259314,0.1064453125
dmsr_normal_wide_s1.5,20260528,4.936708860759495,1.0039288997650146,1.0008846521377563,0.0019616123754531145,0.110595703125
dmsr_normal_wide_s1.5,20260528,5.18987341772152,0.9619944095611572,0.9590216875076294,0.001967137912288308,0.10498046875
dmsr_normal_wide_s1.5,20260528,5.443037974683545,0.9821734428405762,0.9827584028244019,0.001840858138166368,0.107177734375
dmsr_normal_wide_s1.5,20260528,5.6962025316455716,0.9972171187400818,0.9954332113265991,0.002160188741981983,0.103515625
dmsr_normal_wide_s1.5,20260528,5.949367088607596,1.0056148767471313,1.001234531402588,0.002281154040247202,0.104736328125
dmsr_normal_wide_s1.5,20260528,6.202531645569621,0.9956993460655212,0.9936876893043518,0.0024640215560793877,0.102783203125
dmsr_normal_wide_s1.5,20260528,6.455696202531648,0.9637751579284668,0.9583846926689148,0.0029836539179086685,0.10302734375
dmsr_normal_wide_s1.5,20260528,6.708860759493671,1.0098800659179688,1.005441665649414,0.0028458931483328342,0.112548828125
dmsr_normal_wide_s1.5,20260528,6.962025316455698,1.0277283191680908,1.0255165100097656,0.002757010981440544,0.10546875
dmsr_normal_wide_s1.5,20260528,7.215189873417721,1.0337867736816406,1.0334147214889526,0.0030199335888028145,0.106689453125
dmsr_normal_wide_s1.5,20260528,7.4683544303797476,1.0016908645629883,0.9975259900093079,0.0028007738292217255,0.09912109375
dmsr_normal_wide_s1.5,20260528,7.721518987341774,0.9632933139801025,0.962544322013855,0.0025091920979321003,0.107421875
dmsr_normal_wide_s1.5,20260528,7.974683544303797,0.9628618955612183,0.9605001211166382,0.0026706326752901077,0.1083984375
dmsr_normal_wide_s1.5,20260528,8.227848101265824,0.9509127736091614,0.9493148326873779,0.002397373551502824,0.1015625
dmsr_normal_wide_s1.5,20260528,8.48101265822785,1.0086605548858643,1.00495183467865,0.0019822604954242706,0.114501953125
dmsr_normal_wide_s1.5,20260528,8.734177215189874,0.9761576652526855,0.9753930568695068,0.002048186492174864,0.098876953125
dmsr_normal_wide_s1.5,20260528,8.9873417721519,0.9999666213989258,0.9968827962875366,0.002334721153602004,0.104248046875
dmsr_normal_wide_s1.5,20260528,9.240506329113927,1.0011558532714844,0.9985569715499878,0.002758585847914219,0.1103515625
dmsr_normal_wide_s1.5,20260528,9.49367088607595,0.9816738367080688,0.9800251722335815,0.0033174450509250164,0.1123046875
dmsr_normal_wide_s1.5,20260528,9.746835443037977,1.0240483283996582,1.025456190109253,0.0032445944380015135,0.1083984375
dmsr_normal_wide_s1.5,20260528,10.0,1.0146307945251465,1.0119670629501343,0.003148777410387993,0.099609375
dmsr_normal_mid_s0.8,20260528,-10.0,1.1629446744918823,7.496090256609023e-05,1.1626309156417847,0.5068359375
dmsr_normal_mid_s0.8,20260528,-9.746835443037975,1.159014344215393,9.586922533344477e-05,1.1592679023742676,0.494873046875
dmsr_normal_mid_s0.8,20260528,-9.49367088607595,1.1290427446365356,0.00012559826427605003,1.1291916370391846,0.49755859375
dmsr_normal_mid_s0.8,20260528,-9.240506329113924,1.113193154335022,0.00015993023407645524,1.1129398345947266,0.5068359375
dmsr_normal_mid_s0.8,20260528,-8.987341772151899,1.0812687873840332,0.00020327555830590427,1.0800799131393433,0.5224609375
dmsr_normal_mid_s0.8,20260528,-8.734177215189874,1.0252091884613037,0.00026703692856244743,1.0248537063598633,0.501953125
dmsr_normal_mid_s0.8,20260528,-8.481012658227847,0.9660176038742065,0.0003337724192533642,0.9655782580375671,0.500244140625
dmsr_normal_mid_s0.8,20260528,-8.227848101265822,0.9627452492713928,0.0004325818445067853,0.9624821543693542,0.506591796875
dmsr_normal_mid_s0.8,20260528,-7.974683544303797,0.9421838521957397,0.0005729045951738954,0.9415188431739807,0.513671875
dmsr_normal_mid_s0.8,20260528,-7.7215189873417724,0.9007363319396973,0.0007237615063786507,0.8995300531387329,0.508544921875
dmsr_normal_mid_s0.8,20260528,-7.468354430379747,0.855587899684906,0.0009184925584122539,0.8537148237228394,0.51708984375
dmsr_normal_mid_s0.8,20260528,-7.215189873417721,0.7537009119987488,0.0011976298410445452,0.7505500316619873,0.516357421875
dmsr_normal_mid_s0.8,20260528,-6.962025316455696,0.6363549828529358,0.0015407588798552752,0.6344957947731018,0.521728515625
dmsr_normal_mid_s0.8,20260528,-6.708860759493671,0.5578356385231018,0.0019165058620274067,0.5558799505233765,0.512939453125
dmsr_normal_mid_s0.8,20260528,-6.455696202531645,0.47464656829833984,0.002573528327047825,0.47252193093299866,0.509033203125
dmsr_normal_mid_s0.8,20260528,-6.20253164556962,0.390216588973999,0.003327702870592475,0.38550007343292236,0.5283203125
dmsr_normal_mid_s0.8,20260528,-5.949367088607595,0.3016299605369568,0.004325409419834614,0.2962251901626587,0.51318359375
dmsr_normal_mid_s0.8,20260528,-5.69620253164557,0.2077762484550476,0.005399933084845543,0.20431381464004517,0.5107421875
dmsr_normal_mid_s0.8,20260528,-5.443037974683544,0.14143159985542297,0.006952510215342045,0.13474512100219727,0.525390625
dmsr_normal_mid_s0.8,20260528,-5.189873417721518,0.09287967532873154,0.009197265841066837,0.084634929895401,0.523193359375
dmsr_normal_mid_s0.8,20260528,-4.936708860759493,0.06421513110399246,0.011287563480436802,0.053192391991615295,0.53515625
dmsr_normal_mid_s0.8,20260528,-4.6835443037974684,0.05260774493217468,0.014696705155074596,0.03866163268685341,0.52978515625
dmsr_normal_mid_s0.8,20260528,-4.430379746835443,0.043669041246175766,0.01883898675441742,0.02504802867770195,0.540283203125
dmsr_normal_mid_s0.8,20260528,-4.177215189873417,0.036092184484004974,0.024528995156288147,0.012346313335001469,0.5341796875
dmsr_normal_mid_s0.8,20260528,-3.924050632911392,0.03675249591469765,0.030913183465600014,0.005666046869009733,0.53955078125
dmsr_normal_mid_s0.8,20260528,-3.670886075949367,0.04390915110707283,0.03981134295463562,0.003898747032508254,0.505859375
dmsr_normal_mid_s0.8,20260528,-3.4177215189873413,0.053584024310112,0.051105111837387085,0.0024393456988036633,0.484375
dmsr_normal_mid_s0.8,20260528,-3.1645569620253156,0.06833406537771225,0.06587045639753342,0.002295045182108879,0.45751953125
dmsr_normal_mid_s0.8,20260528,-2.9113924050632907,0.08482963591814041,0.08294884860515594,0.002118181437253952,0.454833984375
dmsr_normal_mid_s0.8,20260528,-2.6582278481012658,0.10584025084972382,0.10499118268489838,0.0010043587535619736,0.4033203125
dmsr_normal_mid_s0.8,20260528,-2.40506329113924,0.13026729226112366,0.12960216403007507,0.0003750879841390997,0.391357421875
dmsr_normal_mid_s0.8,20260528,-2.1518987341772142,0.16324788331985474,0.16312375664710999,0.000579620071221143,0.3603515625
dmsr_normal_mid_s0.8,20260528,-1.8987341772151893,0.19680571556091309,0.19597968459129333,0.0006384859443642199,0.348876953125
dmsr_normal_mid_s0.8,20260528,-1.6455696202531644,0.24126294255256653,0.2414543479681015,0.0004229288606438786,0.341796875
dmsr_normal_mid_s0.8,20260528,-1.3924050632911396,0.291400671005249,0.29096466302871704,0.0004969655419699848,0.337646484375
dmsr_normal_mid_s0.8,20260528,-1.139240506329113,0.350904643535614,0.3501149117946625,0.0005344848614186049,0.31103515625
dmsr_normal_mid_s0.8,20260528,-0.886075949367088,0.3816985487937927,0.3810904622077942,0.0004136339121032506,0.2822265625
dmsr_normal_mid_s0.8,20260528,-0.6329113924050631,0.4696959853172302,0.4689998924732208,0.000549154996406287,0.2607421875
dmsr_normal_mid_s0.8,20260528,-0.37974683544303645,0.521506667137146,0.5209202766418457,0.0004588888550642878,0.246337890625
dmsr_normal_mid_s0.8,20260528,-0.12658227848101156,0.5679287314414978,0.5681186318397522,9.377937385579571e-05,0.220703125
dmsr_normal_mid_s0.8,20260528,0.12658227848101333,0.617394745349884,0.6174618005752563,0.00012404499284457415,0.20703125
dmsr_normal_mid_s0.8,20260528,0.3797468354430382,0.679639995098114,0.6795002222061157,9.467659401707351e-05,0.195068359375
dmsr_normal_mid_s0.8,20260528,0.6329113924050631,0.722856342792511,0.7228392362594604,7.010714034549892e-05,0.190673828125
dmsr_normal_mid_s0.8,20260528,0.8860759493670898,0.7781926393508911,0.7780594825744629,0.00041078648064285517,0.165771484375
dmsr_normal_mid_s0.8,20260528,1.1392405063291147,0.8134911060333252,0.812850296497345,0.0010359622538089752,0.156005859375
dmsr_normal_mid_s0.8,20260528,1.3924050632911396,0.8487530946731567,0.8471931219100952,0.0014103662688285112,0.14599609375
dmsr_normal_mid_s0.8,20260528,1.6455696202531662,0.8473653793334961,0.844483494758606,0.0014919692184776068,0.134765625
dmsr_normal_mid_s0.8,20260528,1.898734177215191,0.9130934476852417,0.9102380275726318,0.0017832472221925855,0.13134765625
dmsr_normal_mid_s0.8,20260528,2.151898734177216,0.9208546876907349,0.9198479652404785,0.0018285715486854315,0.13037109375
dmsr_normal_mid_s0.8,20260528,2.405063291139241,0.9279263615608215,0.9265304207801819,0.00196055811829865,0.129638671875
dmsr_normal_mid_s0.8,20260528,2.6582278481012658,0.9675430655479431,0.9667877554893494,0.002316781785339117,0.1220703125
dmsr_normal_mid_s0.8,20260528,2.9113924050632924,0.921968936920166,0.9142910838127136,0.0041974373161792755,0.116455078125
dmsr_normal_mid_s0.8,20260528,3.1645569620253173,0.9986577033996582,0.99306321144104,0.004926795139908791,0.111083984375
dmsr_normal_mid_s0.8,20260528,3.417721518987342,0.9822811484336853,0.9787837862968445,0.006226214114576578,0.118408203125
dmsr_normal_mid_s0.8,20260528,3.670886075949369,0.9786877632141113,0.9684438705444336,0.008143003098666668,0.111328125
dmsr_normal_mid_s0.8,20260528,3.9240506329113938,0.9682326316833496,0.9597889184951782,0.009379997849464417,0.109619140625
dmsr_normal_mid_s0.8,20260528,4.177215189873419,0.9771172404289246,0.9666168689727783,0.007795157376676798,0.104248046875
dmsr_normal_mid_s0.8,20260528,4.4303797468354436,0.9732900857925415,0.9682296514511108,0.009188519790768623,0.10595703125
dmsr_normal_mid_s0.8,20260528,4.6835443037974684,1.0114057064056396,0.9994206428527832,0.009550094604492188,0.106201171875
dmsr_normal_mid_s0.8,20260528,4.936708860759495,1.0107486248016357,1.0008846521377563,0.006583825685083866,0.110595703125
dmsr_normal_mid_s0.8,20260528,5.18987341772152,0.9680972099304199,0.9590216875076294,0.006292379926890135,0.10546875
dmsr_normal_mid_s0.8,20260528,5.443037974683545,0.9864373207092285,0.9827584028244019,0.0053023179061710835,0.106689453125
