schedule,seed,lambda,mse,bayes_mse,excess_mse,mode_error
dmsr_normal_mid_s0.8,20260528,0.12658227848101333,0.6397165060043335,0.6400285363197327,0.000365906220395118,0.09521484375
dmsr_normal_mid_s0.8,20260528,0.3797468354430382,0.6862307786941528,0.6859603524208069,0.000634162628557533,0.08837890625
dmsr_normal_mid_s0.8,20260528,0.6329113924050631,0.6995433568954468,0.6995415091514587,0.0003403217124287039,0.072509765625
dmsr_normal_mid_s0.8,20260528,0.8860759493670898,0.728925883769989,0.7284301519393921,0.0018662313232198358,0.056884765625
dmsr_normal_mid_s0.8,20260528,1.1392405063291147,0.7466410994529724,0.7445654273033142,0.0025000597815960646,0.04541015625
dmsr_normal_mid_s0.8,20260528,1.3924050632911396,0.7749120593070984,0.7719810009002686,0.00388361606746912,0.038818359375
dmsr_normal_mid_s0.8,20260528,1.6455696202531662,0.7898145914077759,0.7849676609039307,0.0033655136357992887,0.03564453125
dmsr_normal_mid_s0.8,20260528,1.898734177215191,0.8541176319122314,0.8509922623634338,0.004311586730182171,0.031494140625
dmsr_normal_mid_s0.8,20260528,2.151898734177216,0.8633114099502563,0.8562102317810059,0.006322804838418961,0.0234375
dmsr_normal_mid_s0.8,20260528,2.405063291139241,0.8812789916992188,0.8750041723251343,0.006488647311925888,0.02587890625
dmsr_normal_mid_s0.8,20260528,2.6582278481012658,0.9363771677017212,0.927250862121582,0.0102759450674057,0.0234375
dmsr_normal_mid_s0.8,20260528,2.9113924050632924,0.8995646834373474,0.8831344842910767,0.015253495424985886,0.02001953125
dmsr_normal_mid_s0.8,20260528,3.1645569620253173,0.9833144545555115,0.9644783735275269,0.015945501625537872,0.019287109375
dmsr_normal_mid_s0.8,20260528,3.417721518987342,0.970524251461029,0.9551142454147339,0.01748787984251976,0.017578125
dmsr_normal_mid_s0.8,20260528,3.670886075949369,0.9697762727737427,0.9486032724380493,0.02238357812166214,0.02197265625
dmsr_normal_mid_s0.8,20260528,3.9240506329113938,0.9705655574798584,0.9490422606468201,0.025583645328879356,0.019287109375
dmsr_normal_mid_s0.8,20260528,4.177215189873419,0.9890357255935669,0.960570752620697,0.028120817616581917,0.014892578125
dmsr_normal_mid_s0.8,20260528,4.4303797468354436,0.99367356300354,0.9587095975875854,0.036268215626478195,0.017578125
dmsr_normal_mid_s0.8,20260528,4.6835443037974684,1.030008316040039,0.9929150342941284,0.03619018569588661,0.01708984375
dmsr_normal_mid_s0.8,20260528,4.936708860759495,1.0356813669204712,0.9964759349822998,0.033996012061834335,0.018798828125
dmsr_normal_mid_s0.8,20260528,5.18987341772152,0.9913182258605957,0.9538787603378296,0.03895718604326248,0.015625
dmsr_normal_mid_s0.8,20260528,5.443037974683545,1.0200614929199219,0.9813640117645264,0.03698751702904701,0.016845703125
dmsr_normal_mid_s0.8,20260528,5.6962025316455716,1.0361168384552002,0.9921982288360596,0.040865447372198105,0.01513671875
dmsr_normal_mid_s0.8,20260528,5.949367088607596,1.0408551692962646,1.0000343322753906,0.047511324286460876,0.0166015625
dmsr_normal_mid_s0.8,20260528,6.202531645569621,1.038043737411499,0.9922814965248108,0.04672173410654068,0.012939453125
dmsr_normal_mid_s0.8,20260528,6.455696202531648,1.0097187757492065,0.9566740989685059,0.044878147542476654,0.016845703125
dmsr_normal_mid_s0.8,20260528,6.708860759493671,1.0537827014923096,1.0048295259475708,0.0476384162902832,0.011474609375
dmsr_normal_mid_s0.8,20260528,6.962025316455698,1.075663447380066,1.0245193243026733,0.0470951609313488,0.0146484375
dmsr_normal_mid_s0.8,20260528,7.215189873417721,1.0791912078857422,1.0326687097549438,0.04608979821205139,0.016357421875
dmsr_normal_mid_s0.8,20260528,7.4683544303797476,1.0424222946166992,0.9968138933181763,0.047646913677453995,0.014892578125
dmsr_normal_mid_s0.8,20260528,7.721518987341774,1.0061254501342773,0.961894154548645,0.04581049829721451,0.01513671875
dmsr_normal_mid_s0.8,20260528,7.974683544303797,1.0038669109344482,0.9604959487915039,0.03994280472397804,0.01513671875
dmsr_normal_mid_s0.8,20260528,8.227848101265824,0.9904778003692627,0.9493038654327393,0.038922637701034546,0.016357421875
dmsr_normal_mid_s0.8,20260528,8.48101265822785,1.0398664474487305,1.0047228336334229,0.03836439549922943,0.020751953125
dmsr_normal_mid_s0.8,20260528,8.734177215189874,1.0060384273529053,0.9752932786941528,0.03710395097732544,0.017578125
dmsr_normal_mid_s0.8,20260528,8.9873417721519,1.035913109779358,0.9969761371612549,0.040787167847156525,0.013916015625
dmsr_normal_mid_s0.8,20260528,9.240506329113927,1.0464856624603271,0.9981547594070435,0.04048394411802292,0.015380859375
dmsr_normal_mid_s0.8,20260528,9.49367088607595,1.02500581741333,0.9800464510917664,0.03521008789539337,0.01953125
dmsr_normal_mid_s0.8,20260528,9.746835443037977,1.070967197418213,1.0256327390670776,0.03489256650209427,0.01708984375
dmsr_normal_mid_s0.8,20260528,10.0,1.0402923822402954,1.0118999481201172,0.034047286957502365,0.01416015625
dmsr_normal_narrow_s0.3,20260528,-10.0,0.19443753361701965,0.00012514679110608995,0.1941838264465332,0.509033203125
dmsr_normal_narrow_s0.3,20260528,-9.746835443037975,0.1997971534729004,0.00016072559810709208,0.1999068707227707,0.50146484375
dmsr_normal_narrow_s0.3,20260528,-9.49367088607595,0.19525417685508728,0.00020808569388464093,0.19500112533569336,0.512939453125
dmsr_normal_narrow_s0.3,20260528,-9.240506329113924,0.20055419206619263,0.0002669896639417857,0.20016074180603027,0.504150390625
dmsr_normal_narrow_s0.3,20260528,-8.987341772151899,0.1926598846912384,0.0003395761887077242,0.19183951616287231,0.525634765625
dmsr_normal_narrow_s0.3,20260528,-8.734177215189874,0.19064494967460632,0.00044356458238326013,0.19024333357810974,0.50341796875
dmsr_normal_narrow_s0.3,20260528,-8.481012658227847,0.2856345474720001,0.0005603104364126921,0.2851299047470093,0.502685546875
dmsr_normal_narrow_s0.3,20260528,-8.227848101265822,0.3819763660430908,0.0007282102596946061,0.38143080472946167,0.50146484375
dmsr_normal_narrow_s0.3,20260528,-7.974683544303797,0.33167290687561035,0.0009534810669720173,0.32966649532318115,0.51513671875
dmsr_normal_narrow_s0.3,20260528,-7.7215189873417724,0.24941423535346985,0.0012077601859346032,0.24733035266399384,0.526611328125
dmsr_normal_narrow_s0.3,20260528,-7.468354430379747,0.17032313346862793,0.0015451278304681182,0.1691867560148239,0.514404296875
dmsr_normal_narrow_s0.3,20260528,-7.215189873417721,0.13128745555877686,0.002003566361963749,0.12874294817447662,0.521728515625
dmsr_normal_narrow_s0.3,20260528,-6.962025316455696,0.1200023889541626,0.0025851898826658726,0.11773958802223206,0.506591796875
dmsr_normal_narrow_s0.3,20260528,-6.708860759493671,0.1254984438419342,0.003233029041439295,0.12298780679702759,0.515625
dmsr_normal_narrow_s0.3,20260528,-6.455696202531645,0.10466089844703674,0.004316303879022598,0.10035260021686554,0.52197265625
dmsr_normal_narrow_s0.3,20260528,-6.20253164556962,0.09610120207071304,0.005524312611669302,0.0904102623462677,0.514404296875
dmsr_normal_narrow_s0.3,20260528,-5.949367088607595,0.04873416945338249,0.007182627450674772,0.04194638878107071,0.49462890625
dmsr_normal_narrow_s0.3,20260528,-5.69620253164557,0.027281153947114944,0.009070179425179958,0.017548605799674988,0.51220703125
dmsr_normal_narrow_s0.3,20260528,-5.443037974683544,0.04708753526210785,0.011615716852247715,0.03621106222271919,0.486572265625
dmsr_normal_narrow_s0.3,20260528,-5.189873417721518,0.09291756898164749,0.015203718096017838,0.07691089808940887,0.50341796875
dmsr_normal_narrow_s0.3,20260528,-4.936708860759493,0.08663616329431534,0.018955625593662262,0.06528046727180481,0.517333984375
dmsr_normal_narrow_s0.3,20260528,-4.6835443037974684,0.07359457015991211,0.024467885494232178,0.050980739295482635,0.507080078125
dmsr_normal_narrow_s0.3,20260528,-4.430379746835443,0.05763224512338638,0.03120669722557068,0.02598453313112259,0.5546875
dmsr_normal_narrow_s0.3,20260528,-4.177215189873417,0.05677592009305954,0.040453143417835236,0.01751447096467018,0.508056640625
dmsr_normal_narrow_s0.3,20260528,-3.924050632911392,0.06189011409878731,0.05064111948013306,0.010271530598402023,0.52978515625
dmsr_normal_narrow_s0.3,20260528,-3.670886075949367,0.07196401059627533,0.06463295966386795,0.007602321449667215,0.468994140625
dmsr_normal_narrow_s0.3,20260528,-3.4177215189873413,0.09582769125699997,0.0819699764251709,0.014715466648340225,0.406494140625
dmsr_normal_narrow_s0.3,20260528,-3.1645569620253156,0.13208238780498505,0.10539653897285461,0.024015510454773903,0.39892578125
dmsr_normal_narrow_s0.3,20260528,-2.9113924050632907,0.16795460879802704,0.1320745050907135,0.03431747853755951,0.380859375
dmsr_normal_narrow_s0.3,20260528,-2.6582278481012658,0.22565113008022308,0.16267070174217224,0.0630376935005188,0.343017578125
dmsr_normal_narrow_s0.3,20260528,-2.40506329113924,0.27903199195861816,0.19854262471199036,0.0783451646566391,0.327392578125
dmsr_normal_narrow_s0.3,20260528,-2.1518987341772142,0.32797640562057495,0.2434314787387848,0.08354128152132034,0.308349609375
dmsr_normal_narrow_s0.3,20260528,-1.8987341772151893,0.37766116857528687,0.2901707589626312,0.08027336001396179,0.2900390625
dmsr_normal_narrow_s0.3,20260528,-1.6455696202531644,0.38603007793426514,0.34490999579429626,0.042450785636901855,0.262451171875
dmsr_normal_narrow_s0.3,20260528,-1.3924050632911396,0.42660361528396606,0.40647730231285095,0.020152419805526733,0.25537109375
dmsr_normal_narrow_s0.3,20260528,-1.139240506329113,0.4689469337463379,0.46672093868255615,0.002881437772884965,0.2216796875
dmsr_normal_narrow_s0.3,20260528,-0.886075949367088,0.4894643723964691,0.48854100704193115,0.0007788479560986161,0.189697265625
dmsr_normal_narrow_s0.3,20260528,-0.6329113924050631,0.5638324022293091,0.5639969110488892,0.0006817122339271009,0.15869140625
dmsr_normal_narrow_s0.3,20260528,-0.37974683544303645,0.6052767038345337,0.6043323874473572,0.0004548759607132524,0.14306640625
dmsr_normal_narrow_s0.3,20260528,-0.12658227848101156,0.6118777394294739,0.6115885972976685,0.0005966539611108601,0.113037109375
dmsr_normal_narrow_s0.3,20260528,0.12658227848101333,0.6398338079452515,0.6400285363197327,0.00023555822554044425,0.09521484375
dmsr_normal_narrow_s0.3,20260528,0.3797468354430382,0.6867507696151733,0.6859603524208069,0.000858260435052216,0.089111328125
dmsr_normal_narrow_s0.3,20260528,0.6329113924050631,0.7000305652618408,0.6995415091514587,0.005233205854892731,0.07421875
dmsr_normal_narrow_s0.3,20260528,0.8860759493670898,0.7349979281425476,0.7284301519393921,0.009929015301167965,0.0556640625
dmsr_normal_narrow_s0.3,20260528,1.1392405063291147,0.758886992931366,0.7445654273033142,0.01096382737159729,0.047607421875
dmsr_normal_narrow_s0.3,20260528,1.3924050632911396,0.796623945236206,0.7719810009002686,0.026240937411785126,0.0400390625
dmsr_normal_narrow_s0.3,20260528,1.6455696202531662,0.8537302613258362,0.7849676609039307,0.07208013534545898,0.03515625
dmsr_normal_narrow_s0.3,20260528,1.898734177215191,0.9657614231109619,0.8509922623634338,0.11374522745609283,0.0322265625
dmsr_normal_narrow_s0.3,20260528,2.151898734177216,0.9974600672721863,0.8562102317810059,0.1303296536207199,0.023681640625
dmsr_normal_narrow_s0.3,20260528,2.405063291139241,1.0019878149032593,0.8750041723251343,0.1285673826932907,0.026611328125
dmsr_normal_narrow_s0.3,20260528,2.6582278481012658,1.0659884214401245,0.927250862121582,0.15318965911865234,0.023193359375
dmsr_normal_narrow_s0.3,20260528,2.9113924050632924,1.0488979816436768,0.8831344842910767,0.15739388763904572,0.02001953125
dmsr_normal_narrow_s0.3,20260528,3.1645569620253173,1.109849214553833,0.9644783735275269,0.1404765248298645,0.019287109375
dmsr_normal_narrow_s0.3,20260528,3.417721518987342,1.0786786079406738,0.9551142454147339,0.11883164197206497,0.01806640625
dmsr_normal_narrow_s0.3,20260528,3.670886075949369,1.0615122318267822,0.9486032724380493,0.09889625012874603,0.021728515625
dmsr_normal_narrow_s0.3,20260528,3.9240506329113938,1.0224627256393433,0.9490422606468201,0.0864889919757843,0.01953125
dmsr_normal_narrow_s0.3,20260528,4.177215189873419,1.0660254955291748,0.960570752620697,0.09699387103319168,0.015869140625
dmsr_normal_narrow_s0.3,20260528,4.4303797468354436,1.0721495151519775,0.9587095975875854,0.11900171637535095,0.017578125
dmsr_normal_narrow_s0.3,20260528,4.6835443037974684,1.1473803520202637,0.9929150342941284,0.14358748495578766,0.017822265625
dmsr_normal_narrow_s0.3,20260528,4.936708860759495,1.1858501434326172,0.9964759349822998,0.1782403588294983,0.01904296875
dmsr_normal_narrow_s0.3,20260528,5.18987341772152,1.15216863155365,0.9538787603378296,0.19735705852508545,0.015625
dmsr_normal_narrow_s0.3,20260528,5.443037974683545,1.1785054206848145,0.9813640117645264,0.19421741366386414,0.016845703125
dmsr_normal_narrow_s0.3,20260528,5.6962025316455716,1.2249250411987305,0.9921982288360596,0.22231769561767578,0.015380859375
dmsr_normal_narrow_s0.3,20260528,5.949367088607596,1.246260166168213,1.0000343322753906,0.26794421672821045,0.016357421875
dmsr_normal_narrow_s0.3,20260528,6.202531645569621,1.2444424629211426,0.9922814965248108,0.2439061552286148,0.012939453125
dmsr_normal_narrow_s0.3,20260528,6.455696202531648,1.1496104001998901,0.9566740989685059,0.20483723282814026,0.016845703125
dmsr_normal_narrow_s0.3,20260528,6.708860759493671,1.2180213928222656,1.0048295259475708,0.20229938626289368,0.011474609375
dmsr_normal_narrow_s0.3,20260528,6.962025316455698,1.197914958000183,1.0245193243026733,0.1771070957183838,0.0146484375
dmsr_normal_narrow_s0.3,20260528,7.215189873417721,1.220110297203064,1.0326687097549438,0.18094521760940552,0.016357421875
dmsr_normal_narrow_s0.3,20260528,7.4683544303797476,1.2015571594238281,0.9968138933181763,0.21840165555477142,0.014892578125
dmsr_normal_narrow_s0.3,20260528,7.721518987341774,1.1901626586914062,0.961894154548645,0.24208807945251465,0.01513671875
dmsr_normal_narrow_s0.3,20260528,7.974683544303797,1.2300529479980469,0.9604959487915039,0.2623005509376526,0.01513671875
dmsr_normal_narrow_s0.3,20260528,8.227848101265824,1.2649348974227905,0.9493038654327393,0.3309847116470337,0.016357421875
dmsr_normal_narrow_s0.3,20260528,8.48101265822785,1.3345451354980469,1.0047228336334229,0.34425389766693115,0.020751953125
dmsr_normal_narrow_s0.3,20260528,8.734177215189874,1.3529514074325562,0.9752932786941528,0.3824501633644104,0.017578125
dmsr_normal_narrow_s0.3,20260528,8.9873417721519,1.4448225498199463,0.9969761371612549,0.47143012285232544,0.013916015625
dmsr_normal_narrow_s0.3,20260528,9.240506329113927,1.4971203804016113,0.9981547594070435,0.4820061922073364,0.015380859375
dmsr_normal_narrow_s0.3,20260528,9.49367088607595,1.3812679052352905,0.9800464510917664,0.39789095520973206,0.019287109375
dmsr_normal_narrow_s0.3,20260528,9.746835443037977,1.422398328781128,1.0256327390670776,0.37125349044799805,0.01708984375
dmsr_normal_narrow_s0.3,20260528,10.0,1.407609462738037,1.0118999481201172,0.3856048285961151,0.01416015625
dmsr_laplace_b0.5,20260528,-10.0,0.27771249413490295,0.00012514679110608995,0.2774752378463745,0.510986328125
dmsr_laplace_b0.5,20260528,-9.746835443037975,0.295082688331604,0.00016072559810709208,0.295265257358551,0.50146484375
dmsr_laplace_b0.5,20260528,-9.49367088607595,0.28043752908706665,0.00020808569388464093,0.280198872089386,0.513671875
dmsr_laplace_b0.5,20260528,-9.240506329113924,0.25599539279937744,0.0002669896639417857,0.2556019425392151,0.500244140625
dmsr_laplace_b0.5,20260528,-8.987341772151899,0.27514398097991943,0.0003395761887077242,0.2741949260234833,0.524169921875
dmsr_laplace_b0.5,20260528,-8.734177215189874,0.27773618698120117,0.00044356458238326013,0.2773239016532898,0.51123046875
dmsr_laplace_b0.5,20260528,-8.481012658227847,0.23843097686767578,0.0005603104364126921,0.2379329800605774,0.5029296875
dmsr_laplace_b0.5,20260528,-8.227848101265822,0.2429351508617401,0.0007282102596946061,0.24242323637008667,0.51416015625
dmsr_laplace_b0.5,20260528,-7.974683544303797,0.2551289200782776,0.0009534810669720173,0.253517746925354,0.52294921875
dmsr_laplace_b0.5,20260528,-7.7215189873417724,0.2216729074716568,0.0012077601859346032,0.21966370940208435,0.523193359375
dmsr_laplace_b0.5,20260528,-7.468354430379747,0.2213117778301239,0.0015451278304681182,0.22027960419654846,0.511962890625
dmsr_laplace_b0.5,20260528,-7.215189873417721,0.22948704659938812,0.002003566361963749,0.22744514048099518,0.514404296875
dmsr_laplace_b0.5,20260528,-6.962025316455696,0.19629469513893127,0.0025851898826658726,0.19455821812152863,0.501220703125
dmsr_laplace_b0.5,20260528,-6.708860759493671,0.18642209470272064,0.003233029041439295,0.18380311131477356,0.51806640625
dmsr_laplace_b0.5,20260528,-6.455696202531645,0.18849234282970428,0.004316303879022598,0.1841304898262024,0.522705078125
dmsr_laplace_b0.5,20260528,-6.20253164556962,0.15005357563495636,0.005524312611669302,0.14425881206989288,0.519775390625
dmsr_laplace_b0.5,20260528,-5.949367088607595,0.110525943338871,0.007182627450674772,0.10362912714481354,0.521240234375
dmsr_laplace_b0.5,20260528,-5.69620253164557,0.09391018003225327,0.009070179425179958,0.08526317775249481,0.530517578125
